   5.0000000000000003E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.1000000000000004E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.2000000000000005E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.2999999999999999E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.3999999999999999E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.5000000000000000E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.6000000000000001E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.7000000000000002E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.8000000000000003E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.9000000000000004E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   5.9999999999999998E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.0999999999999999E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.2000000000000000E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.3000000000000000E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.4000000000000001E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.5000000000000002E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.6000000000000003E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.7000000000000004E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.8000000000000005E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   6.9000000000000006E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.0000000000000007E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.1000000000000008E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.2000000000000008E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.2999999999999995E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.3999999999999996E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.4999999999999997E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.5999999999999998E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.6999999999999999E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.8000000000000000E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   7.9000000000000001E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.0000000000000002E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.1000000000000003E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.2000000000000003E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.3000000000000004E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.4000000000000005E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.5000000000000006E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.6000000000000007E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.7000000000000008E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.7999999999999995E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.8999999999999996E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   8.9999999999999997E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.0999999999999998E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.1999999999999998E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.2999999999999999E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.4000000000000000E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.5000000000000001E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.6000000000000002E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.7000000000000003E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.8000000000000004E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
   9.9000000000000005E-002   1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.10900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.11900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.12900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.13900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14200000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14300000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14400000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14499999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14599999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14699999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14799999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14899999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.14999999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.15900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.16900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17400000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17500000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17599999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17699999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17799999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17899999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.17999999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18099999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.18900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.19900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20500000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20600000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20700000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20800000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20899999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.20999999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21099999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21199999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21299999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.21900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.22900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23600000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23700000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23800000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23900000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.23999999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24099999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24199999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24299999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24399999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.24900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.25900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26700000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26800000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.26900000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27000000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27100000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27200000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27300000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27400000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27500000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27600000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27700000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27800000000000002        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.27900000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28000000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28100000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28200000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28300000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28400000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28500000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28600000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28700000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28800000000000003        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28899999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.28999999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29099999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29199999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29299999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29399999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29499999999999998        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29599999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29699999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29799999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29899999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.29999999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30099999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30199999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30299999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30399999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30499999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30599999999999999        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.30900000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31000000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31100000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31200000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31300000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31400000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31500000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31600000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31700000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31800000000000000        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.31900000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32000000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32100000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32200000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32300000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32400000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32500000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32600000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32700000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32800000000000001        1.0000000000000002        3.1682469191402574E-017  0.99999999999999978     
  0.32900000000000001        1.0000000000000002        3.1682469191389953E-017  0.99999999999999978     
  0.33000000000000002        1.0000000000000002        3.1682471052558854E-017  0.99999999999999978     
  0.33100000000000002        1.0000000000000002        2.1141945786084038E-016  0.99999999999999900     
  0.33200000000000002        1.0000000000000011        4.7786237122092101E-016  0.99999999999999845     
  0.33300000000000002        1.0000000000000042       -3.7368764724561507E-015   1.0000000000000036     
