   5.9000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   5.9999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.0999999999999999E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.2000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.3000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.4000000000000001E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.5000000000000002E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.6000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.7000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.8000000000000005E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   6.9000000000000006E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.0000000000000007E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.1000000000000008E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.2000000000000008E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.2999999999999995E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.3999999999999996E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.4999999999999997E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.5999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.6999999999999999E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.8000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   7.9000000000000001E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.0000000000000002E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.1000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.2000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.3000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.4000000000000005E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.5000000000000006E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.6000000000000007E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.7000000000000008E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.7999999999999995E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.8999999999999996E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   8.9999999999999997E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.0999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.1999999999999998E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.2999999999999999E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.4000000000000000E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.5000000000000001E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.6000000000000002E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.7000000000000003E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.8000000000000004E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
   9.9000000000000005E-002   3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.10900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.11900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.12900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.13900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14200000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14300000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14400000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14499999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14599999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14699999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14799999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14899999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.14999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.15900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.16900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17400000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17500000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17599999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17699999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17799999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17899999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.17999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18099999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.18900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.19900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20500000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20600000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20700000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20800000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20899999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.20999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21099999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21199999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21299999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.21900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.22900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23600000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23700000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23800000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23900000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.23999999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24099999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24199999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24299999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24399999999999999        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24600000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24700000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24800000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.24900000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25000000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25100000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25200000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25300000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25400000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25500000000000000        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25700000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25800000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.25900000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26000000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26100000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26200000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26300000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26400000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26500000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26600000000000001        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26700000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26800000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.26900000000000002        3.7113218917916277E-033   3.3341598105892047E-016  -1.6950586384110696E-032
  0.27000000000000002        3.9833168634897375E-033   3.1180908356589327E-016   5.2628098943439205E-033
  0.27100000000000002       -5.3455588357520462E-019   3.1085216021146626E-016   4.4706070577069787E-003
  0.27200000000000002       -9.5220142386200858E-019   3.1042950526582407E-016   5.5062646318811623E-003
  0.27300000000000002       -2.3825404263581055E-018   3.1887014640133844E-016   7.6402376152772703E-003
  0.27400000000000002       -1.3313405324825897E-018   3.1672066604486025E-016   9.3504944953071052E-003
  0.27500000000000002       -9.6132005277302935E-019   3.2130741902914322E-016   1.0758486081692784E-002
  0.27600000000000002       -9.6105265252913675E-019   3.0547649591885278E-016   1.1536677148296679E-002
  0.27700000000000002        1.5719153209534510E-018   3.0573137279356338E-016   1.1912885029789076E-002
  0.27800000000000002        1.5425301778485669E-018   3.0536453912567363E-016   1.1985935045803699E-002
  0.27900000000000003        2.5530530579081283E-018   2.9992144484609796E-016   1.1950107931131300E-002
  0.28000000000000003       -3.9337472030137656E-018   3.2953861404237382E-016   1.1877454550151703E-002
  0.28100000000000003       -2.8976896278287345E-018   3.2788115221777787E-016   1.1852932939494376E-002
  0.28200000000000003       -2.0372433473576110E-018   3.2037882822786214E-016   1.1889570735460125E-002
  0.28300000000000003        9.9791677908899456E-019   3.0649950087772174E-016   1.1981719904892243E-002
  0.28400000000000003        5.4262972167801247E-018   2.9982219622013822E-016   1.2085281002610887E-002
  0.28500000000000003        1.4579298077930613E-018   3.0159991510826818E-016   1.2167428348406333E-002
  0.28600000000000003       -6.9360611736867112E-018   3.1387711546954728E-016   1.2215352619455395E-002
  0.28700000000000003        4.0830785995428208E-018   3.0446006206108298E-016   1.2224834671635924E-002
  0.28800000000000003        2.2195683788959120E-018   3.0693883242450525E-016   1.2208478100077975E-002
  0.28899999999999998       -3.4680159332442843E-018   3.1325839325740683E-016   1.2196767605584259E-002
  0.28999999999999998       -1.9323403778080801E-018   3.0109763744223392E-016   1.2203134444611994E-002
